,analysis_var,analysis_type,indicator,group_var,access,overaged,out_of_school,ece,level1,level2,level3,non_formal,wgq
764,edu_access_formal_AND_nonformal,prop_select_one,% children 5 to 18 y.o. who attended either formal school AND  non-formal school,"fsl_rcsi_cat, child_gender_d",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
765,edu_access_formal_AND_nonformal,prop_select_one,% children 5 to 18 y.o. who attended either formal school AND  non-formal school,"edu_school_cycle_d, fsl_rcsi_cat",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
766,edu_access_formal_AND_nonformal,prop_select_one,% children 5 to 18 y.o. who attended either formal school AND  non-formal school,"edu_school_cycle_d, fsl_rcsi_cat, child_gender_d",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
767,edu_access_formal_OR_nonformal,prop_select_one,% children 5 to 18 y.o. who attended either formal school OR  non-formal school,fsl_rcsi_cat,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
768,edu_access_formal_OR_nonformal,prop_select_one,% children 5 to 18 y.o. who attended either formal school OR  non-formal school,"fsl_rcsi_cat, child_gender_d",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
769,edu_access_formal_OR_nonformal,prop_select_one,% children 5 to 18 y.o. who attended either formal school OR  non-formal school,"edu_school_cycle_d, fsl_rcsi_cat",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
770,edu_access_formal_OR_nonformal,prop_select_one,% children 5 to 18 y.o. who attended either formal school OR  non-formal school,"edu_school_cycle_d, fsl_rcsi_cat, child_gender_d",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
771,edu_ind_access_d,prop_select_one,% children 5 to 18 y.o. who attended school or any early childhood education program at any time during the 2023-2024 school year,fsl_lcsi_cat,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
772,edu_disrupted_teacher_d,prop_select_one,% of children 5 to 18 y.o. whose education was disrupted due to teacher's absence,fsl_lcsi_cat,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
773,edu_disrupted_hazards_d,prop_select_one,% of children 5 to 18 y.o. whose education was disrupted due to natural hazards,fsl_lcsi_cat,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
774,edu_disrupted_displaced_d,prop_select_one,% of children 5 to 18 y.o. whose education was disrupted due to the school being occupied by displaced persons - Binary,fsl_lcsi_cat,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
775,edu_disrupted_occupation_d,prop_select_one,% of children 5 to 18 y.o. whose education was disrupted due to the school being occupied by displaced persons - Binary,fsl_lcsi_cat,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
776,edu_ind_access_d,prop_select_one,% children 5 to 18 y.o. who attended school or any early childhood education program at any time during the 2023-2024 school year,"fsl_lcsi_cat, child_gender_d",TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
777,edu_disrupted_teacher_d,prop_select_one,% of children 5 to 18 y.o. whose education was disrupted due to teacher's absence,"fsl_lcsi_cat, child_gender_d",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
778,edu_disrupted_hazards_d,prop_select_one,% of children 5 to 18 y.o. whose education was disrupted due to natural hazards,"fsl_lcsi_cat, child_gender_d",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
779,edu_disrupted_displaced_d,prop_select_one,% of children 5 to 18 y.o. whose education was disrupted due to the school being occupied by displaced persons - Binary,"fsl_lcsi_cat, child_gender_d",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
780,edu_disrupted_occupation_d,prop_select_one,% of children 5 to 18 y.o. whose education was disrupted due to the school being occupied by displaced persons - Binary,"fsl_lcsi_cat, child_gender_d",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
781,edu_ind_no_access_d,prop_select_one,% children 5 to 18 y.o. who did not attended school or any early childhood education program at any time during the 2023-2024 school year,fsl_lcsi_cat,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
782,edu_barrier_d,prop_select_one,"% children 5 to 18 y.o. not attending school or any early childhood education program at any time during the 2023-2024 school year, by main reason",fsl_lcsi_cat,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
783,edu_ind_no_access_d,prop_select_one,% children 5 to 18 y.o. who did not attended school or any early childhood education program at any time during the 2023-2024 school year,"fsl_lcsi_cat, child_gender_d",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
784,edu_barrier_d,prop_select_one,"% children 5 to 18 y.o. not attending school or any early childhood education program at any time during the 2023-2024 school year, by main reason","fsl_lcsi_cat, child_gender_d",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
785,edu_level1_overage_learners_d,prop_select_one,% children 5 to 18 y.o. who attended school or any early childhood education program at any time during the 2023-2024 school year,fsl_lcsi_cat,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
786,edu_level1_overage_learners_d,prop_select_one,% children 5 to 18 y.o. who attended school or any early childhood education program at any time during the 2023-2024 school year,"fsl_lcsi_cat, child_gender_d",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
787,edu_level2_overage_learners_d,prop_select_one,% children 5 to 18 y.o. who attended school or any early childhood education program at any time during the 2023-2024 school year,fsl_lcsi_cat,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
788,edu_level2_overage_learners_d,prop_select_one,% children 5 to 18 y.o. who attended school or any early childhood education program at any time during the 2023-2024 school year,"fsl_lcsi_cat, child_gender_d",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
789,edu_ind_access_d,prop_select_one,% children 5 to 18 y.o. who attended school or any early childhood education program at any time during the 2023-2024 school year,"edu_school_cycle_d, fsl_lcsi_cat",FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE
790,edu_ind_access_d,prop_select_one,% children 5 to 18 y.o. who attended school or any early childhood education program at any time during the 2023-2024 school year,"edu_school_cycle_d, fsl_lcsi_cat, child_gender_d",FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE
791,edu_attending_level0_level1_and_level1_minus_one_age_d,prop_select_one,% of children one year before primary school entry age attending early childhood education or primary school.,"edu_school_cycle_d, fsl_lcsi_cat",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
792,edu_attending_level0_level1_and_level1_minus_one_age_d,prop_select_one,% of children one year before primary school entry age attending early childhood education or primary school.,"edu_school_cycle_d, fsl_lcsi_cat, child_gender_d",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
793,edu_attending_level1_and_level1_minus_one_age_d,prop_select_one,% of children one year before primary school entry age attending primary school.,"edu_school_cycle_d, fsl_lcsi_cat",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
794,edu_attending_level1_and_level1_minus_one_age_d,prop_select_one,% of children one year before primary school entry age attending primary school.,"edu_school_cycle_d, fsl_lcsi_cat, child_gender_d",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
795,edu_attending_level123_and_level1_age_d,prop_select_one,"% of school-aged children of primary school age currently attending primary, lower or upper secondary school","edu_school_cycle_d,fsl_lcsi_cat",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
796,edu_attending_level123_and_level1_age_d,prop_select_one,"% of school-aged children of primary school age currently attending primary, lower or upper secondary school","edu_school_cycle_d, fsl_lcsi_cat, child_gender_d",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
797,edu_attending_level23_and_level2_age_d,prop_select_one,% of school-aged children of lower secondary school age currently attending lower secondary school or higher,"edu_school_cycle_d,fsl_lcsi_cat",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
798,edu_attending_level23_and_level2_age_d,prop_select_one,% of school-aged children of lower secondary school age currently attending lower secondary school or higher,"edu_school_cycle_d, fsl_lcsi_cat, child_gender_d",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
799,edu_attending_level3_and_level3_age_d,prop_select_one,% of school-aged children of upper secondary school age currently attending upper secondary school or higher,"edu_school_cycle_d,fsl_lcsi_cat",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
800,edu_attending_level3_and_level3_age_d,prop_select_one,% of school-aged children of upper secondary school age currently attending upper secondary school or higher,"edu_school_cycle_d, fsl_lcsi_cat, child_gender_d",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
801,edu_other_yn_d,prop_select_one,% of children accessing another type of education?,fsl_lcsi_cat,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
802,edu_other_yn_d,prop_select_one,% of children accessing another type of education?,"fsl_lcsi_cat, child_gender_d",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
803,edu_other_type_d,prop_select_one,% of type of other type of education children accessing other type of education,fsl_lcsi_cat,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
804,edu_other_type_d,prop_select_one,% of type of other type of education children accessing other type of education,"fsl_lcsi_cat, child_gender_d",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
805,wgq_dis_3,prop_select_one,% of school-aged children of upper secondary school age currently attending upper secondary school or higher,"fsl_lcsi_cat, child_gender_d",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
806,wgq_dis_2,prop_select_one,% of school-aged children of upper secondary school age currently attending upper secondary school or higher,"fsl_lcsi_cat, child_gender_d",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
807,wgq_cannot_do_d,prop_select_one,% of school-aged children of lower secondary school age currently attending lower secondary school or higher,"fsl_lcsi_cat, child_gender_d",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
808,wgq_lot_of_difficulty_d,prop_select_one,% of school-aged children of lower secondary school age currently attending lower secondary school or higher,"fsl_lcsi_cat, child_gender_d",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
809,wgq_some_difficulty_d,prop_select_one,% of school-aged children of lower secondary school age currently attending lower secondary school or higher,"fsl_lcsi_cat, child_gender_d",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
810,wgq_no_difficulty_d,prop_select_one,% of school-aged children of lower secondary school age currently attending lower secondary school or higher,"fsl_lcsi_cat, child_gender_d",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
811,wgq_dis_3,prop_select_one,% of school-aged children of upper secondary school age currently attending upper secondary school or higher,fsl_lcsi_cat,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
812,wgq_dis_2,prop_select_one,% of school-aged children of upper secondary school age currently attending upper secondary school or higher,fsl_lcsi_cat,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
813,wgq_cannot_do_d,prop_select_one,% of school-aged children of lower secondary school age currently attending lower secondary school or higher,fsl_lcsi_cat,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
814,wgq_lot_of_difficulty_d,prop_select_one,% of school-aged children of lower secondary school age currently attending lower secondary school or higher,fsl_lcsi_cat,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
815,wgq_some_difficulty_d,prop_select_one,% of school-aged children of lower secondary school age currently attending lower secondary school or higher,fsl_lcsi_cat,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
816,wgq_no_difficulty_d,prop_select_one,% of school-aged children of lower secondary school age currently attending lower secondary school or higher,fsl_lcsi_cat,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
817,edu_access_only_formal,prop_select_one,% children 5 to 18 y.o. who attended school formal school only,fsl_lcsi_cat,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
818,edu_access_only_formal,prop_select_one,% children 5 to 18 y.o. who attended school formal school only,"fsl_lcsi_cat, child_gender_d",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
819,edu_access_only_formal,prop_select_one,% children 5 to 18 y.o. who attended school formal school only,"edu_school_cycle_d, fsl_lcsi_cat",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
820,edu_access_only_formal,prop_select_one,% children 5 to 18 y.o. who attended school formal school only,"edu_school_cycle_d, fsl_lcsi_cat, child_gender_d",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
821,edu_access_only_nonformal,prop_select_one,% children 5 to 18 y.o. who attended school non-formal school only,fsl_lcsi_cat,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
822,edu_access_only_nonformal,prop_select_one,% children 5 to 18 y.o. who attended school non-formal school only,"fsl_lcsi_cat, child_gender_d",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
823,edu_access_only_nonformal,prop_select_one,% children 5 to 18 y.o. who attended school non-formal school only,"edu_school_cycle_d, fsl_lcsi_cat",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
824,edu_access_only_nonformal,prop_select_one,% children 5 to 18 y.o. who attended school non-formal school only,"edu_school_cycle_d, fsl_lcsi_cat, child_gender_d",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
825,edu_access_formal_OR_structured_nonformal,prop_select_one,% children 5 to 18 y.o. who attended either formal school or structured non-formal school,fsl_lcsi_cat,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
826,edu_access_formal_OR_structured_nonformal,prop_select_one,% children 5 to 18 y.o. who attended either formal school or structured non-formal school,"fsl_lcsi_cat, child_gender_d",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
827,edu_access_formal_OR_structured_nonformal,prop_select_one,% children 5 to 18 y.o. who attended either formal school or structured non-formal school,"edu_school_cycle_d, fsl_lcsi_cat",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
828,edu_access_formal_OR_structured_nonformal,prop_select_one,% children 5 to 18 y.o. who attended either formal school or structured non-formal school,"edu_school_cycle_d, fsl_lcsi_cat, child_gender_d",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
829,edu_access_formal_AND_nonformal,prop_select_one,% children 5 to 18 y.o. who attended either formal school AND  non-formal school,fsl_lcsi_cat,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
830,edu_access_formal_AND_nonformal,prop_select_one,% children 5 to 18 y.o. who attended either formal school AND  non-formal school,"fsl_lcsi_cat, child_gender_d",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
831,edu_access_formal_AND_nonformal,prop_select_one,% children 5 to 18 y.o. who attended either formal school AND  non-formal school,"edu_school_cycle_d, fsl_lcsi_cat",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
832,edu_access_formal_AND_nonformal,prop_select_one,% children 5 to 18 y.o. who attended either formal school AND  non-formal school,"edu_school_cycle_d, fsl_lcsi_cat, child_gender_d",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
833,edu_access_formal_OR_nonformal,prop_select_one,% children 5 to 18 y.o. who attended either formal school OR  non-formal school,fsl_lcsi_cat,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
834,edu_access_formal_OR_nonformal,prop_select_one,% children 5 to 18 y.o. who attended either formal school OR  non-formal school,"fsl_lcsi_cat, child_gender_d",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
835,edu_access_formal_OR_nonformal,prop_select_one,% children 5 to 18 y.o. who attended either formal school OR  non-formal school,"edu_school_cycle_d, fsl_lcsi_cat",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
836,edu_access_formal_OR_nonformal,prop_select_one,% children 5 to 18 y.o. who attended either formal school OR  non-formal school,"edu_school_cycle_d, fsl_lcsi_cat, child_gender_d",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
837,edu_ind_access_d,prop_select_one,% children 5 to 18 y.o. who attended school or any early childhood education program at any time during the 2023-2024 school year,school_cycle_pop,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
838,edu_disrupted_teacher_d,prop_select_one,% of children 5 to 18 y.o. whose education was disrupted due to teacher's absence,school_cycle_pop,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
839,edu_disrupted_hazards_d,prop_select_one,% of children 5 to 18 y.o. whose education was disrupted due to natural hazards,school_cycle_pop,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
840,edu_disrupted_displaced_d,prop_select_one,% of children 5 to 18 y.o. whose education was disrupted due to the school being occupied by displaced persons - Binary,school_cycle_pop,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
841,edu_disrupted_occupation_d,prop_select_one,% of children 5 to 18 y.o. whose education was disrupted due to the school being occupied by displaced persons - Binary,school_cycle_pop,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
842,edu_ind_access_d,prop_select_one,% children 5 to 18 y.o. who attended school or any early childhood education program at any time during the 2023-2024 school year,"school_cycle_pop, child_gender_d",TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
843,edu_disrupted_teacher_d,prop_select_one,% of children 5 to 18 y.o. whose education was disrupted due to teacher's absence,"school_cycle_pop, child_gender_d",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
844,edu_disrupted_hazards_d,prop_select_one,% of children 5 to 18 y.o. whose education was disrupted due to natural hazards,"school_cycle_pop, child_gender_d",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
845,edu_disrupted_displaced_d,prop_select_one,% of children 5 to 18 y.o. whose education was disrupted due to the school being occupied by displaced persons - Binary,"school_cycle_pop, child_gender_d",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
846,edu_disrupted_occupation_d,prop_select_one,% of children 5 to 18 y.o. whose education was disrupted due to the school being occupied by displaced persons - Binary,"school_cycle_pop, child_gender_d",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
847,edu_ind_no_access_d,prop_select_one,% children 5 to 18 y.o. who did not attended school or any early childhood education program at any time during the 2023-2024 school year,school_cycle_pop,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
848,edu_barrier_d,prop_select_one,"% children 5 to 18 y.o. not attending school or any early childhood education program at any time during the 2023-2024 school year, by main reason",school_cycle_pop,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
849,edu_ind_no_access_d,prop_select_one,% children 5 to 18 y.o. who did not attended school or any early childhood education program at any time during the 2023-2024 school year,"school_cycle_pop, child_gender_d",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
850,edu_barrier_d,prop_select_one,"% children 5 to 18 y.o. not attending school or any early childhood education program at any time during the 2023-2024 school year, by main reason","school_cycle_pop, child_gender_d",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
851,edu_level1_overage_learners_d,prop_select_one,% children 5 to 18 y.o. who attended school or any early childhood education program at any time during the 2023-2024 school year,school_cycle_pop,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
852,edu_level1_overage_learners_d,prop_select_one,% children 5 to 18 y.o. who attended school or any early childhood education program at any time during the 2023-2024 school year,"school_cycle_pop, child_gender_d",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
853,edu_level2_overage_learners_d,prop_select_one,% children 5 to 18 y.o. who attended school or any early childhood education program at any time during the 2023-2024 school year,school_cycle_pop,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
854,edu_level2_overage_learners_d,prop_select_one,% children 5 to 18 y.o. who attended school or any early childhood education program at any time during the 2023-2024 school year,"school_cycle_pop, child_gender_d",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
855,edu_ind_access_d,prop_select_one,% children 5 to 18 y.o. who attended school or any early childhood education program at any time during the 2023-2024 school year,"edu_school_cycle_d, school_cycle_pop",FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE
856,edu_ind_access_d,prop_select_one,% children 5 to 18 y.o. who attended school or any early childhood education program at any time during the 2023-2024 school year,"edu_school_cycle_d, school_cycle_pop, child_gender_d",FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE
857,edu_attending_level0_level1_and_level1_minus_one_age_d,prop_select_one,% of children one year before primary school entry age attending early childhood education or primary school.,"edu_school_cycle_d, school_cycle_pop",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
858,edu_attending_level0_level1_and_level1_minus_one_age_d,prop_select_one,% of children one year before primary school entry age attending early childhood education or primary school.,"edu_school_cycle_d, school_cycle_pop, child_gender_d",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
859,edu_attending_level1_and_level1_minus_one_age_d,prop_select_one,% of children one year before primary school entry age attending primary school.,"edu_school_cycle_d, school_cycle_pop",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
860,edu_attending_level1_and_level1_minus_one_age_d,prop_select_one,% of children one year before primary school entry age attending primary school.,"edu_school_cycle_d, school_cycle_pop, child_gender_d",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
861,edu_attending_level123_and_level1_age_d,prop_select_one,"% of school-aged children of primary school age currently attending primary, lower or upper secondary school","edu_school_cycle_d,school_cycle_pop",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
862,edu_attending_level123_and_level1_age_d,prop_select_one,"% of school-aged children of primary school age currently attending primary, lower or upper secondary school","edu_school_cycle_d, school_cycle_pop, child_gender_d",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
863,edu_attending_level23_and_level2_age_d,prop_select_one,% of school-aged children of lower secondary school age currently attending lower secondary school or higher,"edu_school_cycle_d,school_cycle_pop",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
864,edu_attending_level23_and_level2_age_d,prop_select_one,% of school-aged children of lower secondary school age currently attending lower secondary school or higher,"edu_school_cycle_d, school_cycle_pop, child_gender_d",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
865,edu_attending_level3_and_level3_age_d,prop_select_one,% of school-aged children of upper secondary school age currently attending upper secondary school or higher,"edu_school_cycle_d,school_cycle_pop",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
866,edu_attending_level3_and_level3_age_d,prop_select_one,% of school-aged children of upper secondary school age currently attending upper secondary school or higher,"edu_school_cycle_d, school_cycle_pop, child_gender_d",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
867,edu_other_yn_d,prop_select_one,% of children accessing another type of education?,school_cycle_pop,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
868,edu_other_yn_d,prop_select_one,% of children accessing another type of education?,"school_cycle_pop, child_gender_d",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
869,edu_other_type_d,prop_select_one,% of type of other type of education children accessing other type of education,school_cycle_pop,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
870,edu_other_type_d,prop_select_one,% of type of other type of education children accessing other type of education,"school_cycle_pop, child_gender_d",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
871,wgq_dis_3,prop_select_one,% of school-aged children of upper secondary school age currently attending upper secondary school or higher,"school_cycle_pop, child_gender_d",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
872,wgq_dis_2,prop_select_one,% of school-aged children of upper secondary school age currently attending upper secondary school or higher,"school_cycle_pop, child_gender_d",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
873,wgq_cannot_do_d,prop_select_one,% of school-aged children of lower secondary school age currently attending lower secondary school or higher,"school_cycle_pop, child_gender_d",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
874,wgq_lot_of_difficulty_d,prop_select_one,% of school-aged children of lower secondary school age currently attending lower secondary school or higher,"school_cycle_pop, child_gender_d",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
875,wgq_some_difficulty_d,prop_select_one,% of school-aged children of lower secondary school age currently attending lower secondary school or higher,"school_cycle_pop, child_gender_d",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
876,wgq_no_difficulty_d,prop_select_one,% of school-aged children of lower secondary school age currently attending lower secondary school or higher,"school_cycle_pop, child_gender_d",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
877,wgq_dis_3,prop_select_one,% of school-aged children of upper secondary school age currently attending upper secondary school or higher,school_cycle_pop,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
878,wgq_dis_2,prop_select_one,% of school-aged children of upper secondary school age currently attending upper secondary school or higher,school_cycle_pop,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
879,wgq_cannot_do_d,prop_select_one,% of school-aged children of lower secondary school age currently attending lower secondary school or higher,school_cycle_pop,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
880,wgq_lot_of_difficulty_d,prop_select_one,% of school-aged children of lower secondary school age currently attending lower secondary school or higher,school_cycle_pop,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
881,wgq_some_difficulty_d,prop_select_one,% of school-aged children of lower secondary school age currently attending lower secondary school or higher,school_cycle_pop,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
882,wgq_no_difficulty_d,prop_select_one,% of school-aged children of lower secondary school age currently attending lower secondary school or higher,school_cycle_pop,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
